"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"3301","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",1,"Social","Zero",4,0,"Switch",0,"squirrel",0,"",0,3762,"eyescenter",-1,0,0,1,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3302","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",2,"Social","Zero",4,0,"Switch",0,"squirrel",0,"",0,1700,"eyescenter",-1,0,0,1,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3303","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",3,"Social","Zero",4,0,"Switch",0,"tomato",1,"",0,1173,"eyescenter",-1,0,0,1,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3304","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",4,"Social","Zero",4,0,"Switch",0,"tomato",2,"",0,820,"eyescenter",-1,0,0,1,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3305","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",5,"Social","Zero",4,0,"Switch",0,"Novel62",1,"Novel35",2,5187,"eyes_left",0,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3306","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",6,"Social","Zero",4,0,"Switch",0,"Novel35",3,"Novel35",2,3115,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,TRUE,4,TRUE
"3307","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",7,"Social","Zero",4,1,"Same",1,"Novel74",3,"Novel74",3,2096,"eyes_right",3,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3308","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",8,"Social","Zero",4,1,"Same",1,"Novel74",3,"Novel74",3,653,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3309","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",9,"Social","Zero",4,2,"Switch",0,"Novel8",1,"Novel122",3,3278,"eyes_left",0,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3310","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",10,"Social","Zero",4,2,"Switch",0,"Novel122",0,"Novel122",3,2421,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3311","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",11,"Social","Zero",4,3,"Same",1,"Novel100",3,"Novel100",3,6316,"eyes_left",0,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3312","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",12,"Social","Zero",4,3,"Same",1,"Novel100",3,"Novel100",3,1091,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3313","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",13,"Social","Zero",4,4,"Switch",1,"Novel17",2,"Novel36",0,2011,"eyes_right",3,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3314","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",14,"Social","Zero",4,4,"Switch",1,"Novel36",0,"Novel36",0,2444,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3315","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",15,"Social","Zero",4,5,"Same",0,"Novel33",1,"Novel33",1,5779,"eyes_left",0,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3316","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",16,"Social","Zero",4,5,"Same",0,"Novel33",0,"Novel33",1,829,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3317","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",17,"Social","Zero",4,6,"Switch",1,"Novel9",1,"Novel130",3,2431,"eyes_right",3,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,FALSE
"3318","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",18,"Social","Zero",4,6,"Switch",1,"Novel130",3,"Novel130",3,1534,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3319","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",19,"Social","Zero",4,7,"Same",0,"Novel2",0,"Novel2",0,6207,"eyes_right",3,1,0,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3320","A4SZSXE8PVB5R","Apr 22 2014","09:46:58",20,"Social","Zero",4,7,"Same",0,"Novel2",1,"Novel2",0,204,"eyescenter",-1,0,1,0,(Apr 22 2014 09:46:58),0,TRUE,FALSE,4,TRUE
"3321","A4YALQSL5TR8W","Apr 22 2014","01:50:52",1,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,3599,"eyescenter",-1,0,0,1,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3322","A4YALQSL5TR8W","Apr 22 2014","01:50:52",2,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,1201,"eyescenter",-1,0,0,1,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3323","A4YALQSL5TR8W","Apr 22 2014","01:50:52",3,"Social","One",4,0,"Switch",0,"tomato",1,"",0,1852,"eyescenter",-1,0,0,1,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3324","A4YALQSL5TR8W","Apr 22 2014","01:50:52",4,"Social","One",4,0,"Switch",0,"tomato",2,"",0,1939,"eyescenter",-1,0,0,1,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3325","A4YALQSL5TR8W","Apr 22 2014","01:50:52",5,"Social","One",4,0,"Switch",0,"Novel30",0,"Novel4",1,2847,"eyes_left",0,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3326","A4YALQSL5TR8W","Apr 22 2014","01:50:52",6,"Social","One",4,1,"Same",0,"Novel118",2,"Novel118",2,3580,"eyes_down_right",2,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3327","A4YALQSL5TR8W","Apr 22 2014","01:50:52",7,"Social","One",4,0,"Switch",0,"Novel4",0,"Novel4",1,5020,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,TRUE,4,TRUE
"3328","A4YALQSL5TR8W","Apr 22 2014","01:50:52",8,"Social","One",4,1,"Same",0,"Novel118",1,"Novel118",2,1372,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3329","A4YALQSL5TR8W","Apr 22 2014","01:50:52",9,"Social","One",4,2,"Switch",0,"Novel48",2,"Novel75",0,1606,"eyes_down_right",2,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3330","A4YALQSL5TR8W","Apr 22 2014","01:50:52",10,"Social","One",4,3,"Same",0,"Novel110",0,"Novel110",0,2364,"eyes_left",0,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3331","A4YALQSL5TR8W","Apr 22 2014","01:50:52",11,"Social","One",4,2,"Switch",0,"Novel117",2,"Novel75",0,5582,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3332","A4YALQSL5TR8W","Apr 22 2014","01:50:52",12,"Social","One",4,3,"Same",0,"Novel110",3,"Novel110",0,1197,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3333","A4YALQSL5TR8W","Apr 22 2014","01:50:52",13,"Social","One",4,4,"Switch",1,"Novel96",3,"Novel55",0,1936,"eyes_right",3,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3334","A4YALQSL5TR8W","Apr 22 2014","01:50:52",14,"Social","One",4,5,"Same",1,"Novel89",3,"Novel89",3,1976,"eyes_right",3,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3335","A4YALQSL5TR8W","Apr 22 2014","01:50:52",15,"Social","One",4,4,"Switch",1,"Novel55",0,"Novel55",0,5288,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3336","A4YALQSL5TR8W","Apr 22 2014","01:50:52",16,"Social","One",4,5,"Same",1,"Novel89",3,"Novel89",3,2674,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3337","A4YALQSL5TR8W","Apr 22 2014","01:50:52",17,"Social","One",4,6,"Switch",1,"Novel23",3,"Novel59",0,2668,"eyes_right",3,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,FALSE
"3338","A4YALQSL5TR8W","Apr 22 2014","01:50:52",18,"Social","One",4,7,"Same",1,"Novel115",0,"Novel115",0,2005,"eyes_left",0,1,0,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3339","A4YALQSL5TR8W","Apr 22 2014","01:50:52",19,"Social","One",4,6,"Switch",1,"Novel59",0,"Novel59",0,3594,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3340","A4YALQSL5TR8W","Apr 22 2014","01:50:52",20,"Social","One",4,7,"Same",1,"Novel115",0,"Novel115",0,1480,"eyescenter",-1,0,1,0,(Apr 22 2014 01:50:52),1,TRUE,FALSE,4,TRUE
"3341","A58YJNA9A513M","Apr 22 2014","08:33:36",1,"Social","Three",4,0,"Same",0,"squirrel",0,"",0,1864,"eyescenter",-1,0,0,1,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3342","A58YJNA9A513M","Apr 22 2014","08:33:36",2,"Social","Three",4,0,"Same",0,"squirrel",0,"",0,1447,"eyescenter",-1,0,0,1,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3343","A58YJNA9A513M","Apr 22 2014","08:33:36",3,"Social","Three",4,0,"Same",0,"tomato",1,"",0,1147,"eyescenter",-1,0,0,1,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3344","A58YJNA9A513M","Apr 22 2014","08:33:36",4,"Social","Three",4,0,"Same",0,"tomato",2,"",0,1801,"eyescenter",-1,0,0,1,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3345","A58YJNA9A513M","Apr 22 2014","08:33:36",5,"Social","Three",4,0,"Same",0,"Novel56",3,"Novel56",3,3665,"eyes_right",3,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3346","A58YJNA9A513M","Apr 22 2014","08:33:36",6,"Social","Three",4,1,"Switch",0,"Novel118",0,"Novel134",2,2612,"eyes_down_left",1,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3347","A58YJNA9A513M","Apr 22 2014","08:33:36",7,"Social","Three",4,2,"Same",0,"Novel139",2,"Novel139",2,1497,"eyes_down_right",2,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3348","A58YJNA9A513M","Apr 22 2014","08:33:36",8,"Social","Three",4,3,"Switch",1,"Novel35",0,"Novel76",1,2087,"eyes_down_left",1,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3349","A58YJNA9A513M","Apr 22 2014","08:33:36",9,"Social","Three",4,0,"Same",0,"Novel56",2,"Novel56",3,1836,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,TRUE,4,TRUE
"3350","A58YJNA9A513M","Apr 22 2014","08:33:36",10,"Social","Three",4,1,"Switch",0,"Novel134",3,"Novel134",2,2735,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3351","A58YJNA9A513M","Apr 22 2014","08:33:36",11,"Social","Three",4,2,"Same",0,"Novel139",3,"Novel139",2,6118,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3352","A58YJNA9A513M","Apr 22 2014","08:33:36",12,"Social","Three",4,3,"Switch",1,"Novel76",1,"Novel76",1,3813,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3353","A58YJNA9A513M","Apr 22 2014","08:33:36",13,"Social","Three",4,4,"Same",1,"Novel19",3,"Novel19",3,2721,"eyes_right",3,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3354","A58YJNA9A513M","Apr 22 2014","08:33:36",14,"Social","Three",4,5,"Switch",1,"Novel133",3,"Novel41",2,3137,"eyes_right",3,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3355","A58YJNA9A513M","Apr 22 2014","08:33:36",15,"Social","Three",4,6,"Same",1,"Novel15",0,"Novel15",0,1827,"eyes_left",0,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3356","A58YJNA9A513M","Apr 22 2014","08:33:36",16,"Social","Three",4,7,"Switch",0,"Novel28",3,"Novel129",2,2369,"eyes_right",3,1,0,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3357","A58YJNA9A513M","Apr 22 2014","08:33:36",17,"Social","Three",4,4,"Same",1,"Novel19",3,"Novel19",3,2174,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3358","A58YJNA9A513M","Apr 22 2014","08:33:36",18,"Social","Three",4,5,"Switch",1,"Novel120",0,"Novel41",2,4425,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,FALSE
"3359","A58YJNA9A513M","Apr 22 2014","08:33:36",19,"Social","Three",4,6,"Same",1,"Novel15",0,"Novel15",0,1662,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3360","A58YJNA9A513M","Apr 22 2014","08:33:36",20,"Social","Three",4,7,"Switch",0,"Novel129",1,"Novel129",2,2404,"eyescenter",-1,0,1,0,(Apr 22 2014 08:33:36),3,TRUE,FALSE,4,TRUE
"3361","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",1,"Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,4323,"eyescenter",-1,0,0,1,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3362","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",2,"Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,2028,"eyescenter",-1,0,0,1,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3363","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",3,"Social","Seven",4,0,"Switch",0,"tomato",1,"",0,2137,"eyescenter",-1,0,0,1,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3364","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",4,"Social","Seven",4,0,"Switch",0,"tomato",2,"",0,1237,"eyescenter",-1,0,0,1,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3365","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",5,"Social","Seven",4,0,"Switch",0,"Novel82",3,"Novel125",0,5148,"eyes_right",3,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3366","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",6,"Social","Seven",4,1,"Same",1,"Novel133",0,"Novel133",0,2289,"eyes_left",0,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3367","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",7,"Social","Seven",4,2,"Switch",0,"Novel89",3,"Novel22",0,1466,"eyes_right",3,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3368","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",8,"Social","Seven",4,3,"Same",1,"Novel123",3,"Novel123",3,1708,"eyes_right",3,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3369","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",9,"Social","Seven",4,4,"Switch",1,"Novel91",1,"Novel117",3,791,"eyes_down_left",1,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3370","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",10,"Social","Seven",4,5,"Same",0,"Novel107",1,"Novel107",1,951,"eyes_down_left",1,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3371","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",11,"Social","Seven",4,6,"Switch",1,"Novel102",0,"Novel140",2,1035,"eyes_left",0,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3372","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",12,"Social","Seven",4,7,"Same",0,"Novel131",3,"Novel131",3,855,"eyes_right",3,1,0,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3373","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",13,"Social","Seven",4,0,"Switch",0,"Novel26",0,"Novel125",0,4351,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,TRUE,4,FALSE
"3374","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",14,"Social","Seven",4,1,"Same",1,"Novel133",0,"Novel133",0,1478,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3375","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",15,"Social","Seven",4,2,"Switch",0,"Novel51",1,"Novel22",0,3180,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3376","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",16,"Social","Seven",4,3,"Same",1,"Novel123",3,"Novel123",3,3093,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3377","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",17,"Social","Seven",4,4,"Switch",1,"Novel86",1,"Novel117",3,1433,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3378","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",18,"Social","Seven",4,5,"Same",0,"Novel107",0,"Novel107",1,1736,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3379","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",19,"Social","Seven",4,6,"Switch",1,"Novel121",1,"Novel140",2,1435,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,FALSE
"3380","A5HTVPVIZ65IV","Apr 20 2014","11:29:45",20,"Social","Seven",4,7,"Same",0,"Novel131",0,"Novel131",3,1109,"eyescenter",-1,0,1,0,(Apr 20 2014 11:29:45),7,TRUE,FALSE,4,TRUE
"3381","A5LZENCNU4T1V","Apr 22 2014","08:35:05",1,"Social","Three",4,0,"Same",1,"squirrel",0,"",0,1620,"eyescenter",-1,0,0,1,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3382","A5LZENCNU4T1V","Apr 22 2014","08:35:05",2,"Social","Three",4,0,"Same",1,"squirrel",0,"",0,1380,"eyescenter",-1,0,0,1,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3383","A5LZENCNU4T1V","Apr 22 2014","08:35:05",3,"Social","Three",4,0,"Same",1,"tomato",1,"",0,2814,"eyescenter",-1,0,0,1,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3384","A5LZENCNU4T1V","Apr 22 2014","08:35:05",4,"Social","Three",4,0,"Same",1,"tomato",2,"",0,7135,"eyescenter",-1,0,0,1,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3385","A5LZENCNU4T1V","Apr 22 2014","08:35:05",5,"Social","Three",4,0,"Same",1,"Novel130",3,"Novel130",3,7386,"eyes_right",3,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3386","A5LZENCNU4T1V","Apr 22 2014","08:35:05",6,"Social","Three",4,1,"Switch",1,"Novel137",0,"Novel71",2,3635,"eyes_right",3,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3387","A5LZENCNU4T1V","Apr 22 2014","08:35:05",7,"Social","Three",4,2,"Same",0,"Novel45",2,"Novel45",2,1963,"eyes_down_right",2,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3388","A5LZENCNU4T1V","Apr 22 2014","08:35:05",8,"Social","Three",4,3,"Switch",1,"Novel60",2,"Novel111",0,2458,"eyes_down_right",2,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3389","A5LZENCNU4T1V","Apr 22 2014","08:35:05",9,"Social","Three",4,0,"Same",1,"Novel130",3,"Novel130",3,3283,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,TRUE,4,TRUE
"3390","A5LZENCNU4T1V","Apr 22 2014","08:35:05",10,"Social","Three",4,1,"Switch",1,"Novel71",2,"Novel71",2,1793,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3391","A5LZENCNU4T1V","Apr 22 2014","08:35:05",11,"Social","Three",4,2,"Same",0,"Novel45",1,"Novel45",2,2409,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3392","A5LZENCNU4T1V","Apr 22 2014","08:35:05",12,"Social","Three",4,3,"Switch",1,"Novel129",3,"Novel111",0,2419,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3393","A5LZENCNU4T1V","Apr 22 2014","08:35:05",13,"Social","Three",4,4,"Same",0,"Novel139",2,"Novel139",2,2103,"eyes_down_right",2,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3394","A5LZENCNU4T1V","Apr 22 2014","08:35:05",14,"Social","Three",4,5,"Switch",0,"Novel34",0,"Novel82",3,1626,"eyes_left",0,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3395","A5LZENCNU4T1V","Apr 22 2014","08:35:05",15,"Social","Three",4,6,"Same",1,"Novel54",2,"Novel54",2,1177,"eyes_down_right",2,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3396","A5LZENCNU4T1V","Apr 22 2014","08:35:05",16,"Social","Three",4,7,"Switch",0,"Novel99",2,"Novel37",3,1406,"eyes_down_right",2,1,0,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3397","A5LZENCNU4T1V","Apr 22 2014","08:35:05",17,"Social","Three",4,4,"Same",0,"Novel139",3,"Novel139",2,2334,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3398","A5LZENCNU4T1V","Apr 22 2014","08:35:05",18,"Social","Three",4,5,"Switch",0,"Novel82",2,"Novel82",3,4945,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,TRUE
"3399","A5LZENCNU4T1V","Apr 22 2014","08:35:05",19,"Social","Three",4,6,"Same",1,"Novel49",3,"Novel54",2,3288,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3400","A5LZENCNU4T1V","Apr 22 2014","08:35:05",20,"Social","Three",4,7,"Switch",0,"Novel104",2,"Novel37",3,5195,"eyescenter",-1,0,1,0,(Apr 22 2014 08:35:05),3,TRUE,FALSE,4,FALSE
"3401","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",1,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,4853,"eyescenter",-1,0,0,1,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3402","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",2,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,3859,"eyescenter",-1,0,0,1,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3403","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",3,"Social","One",4,0,"Switch",0,"tomato",1,"",0,3692,"eyescenter",-1,0,0,1,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3404","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",4,"Social","One",4,0,"Switch",0,"tomato",2,"",0,3604,"eyescenter",-1,0,0,1,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3405","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",5,"Social","One",4,0,"Switch",0,"Novel97",0,"Novel121",2,2318,"eyes_left",0,1,0,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3406","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",6,"Social","One",4,1,"Same",1,"Novel71",2,"Novel71",2,2269,"eyes_down_right",2,1,0,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,TRUE
"3407","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",7,"Social","One",4,0,"Switch",0,"Novel129",0,"Novel121",2,5421,"eyescenter",-1,0,1,0,(Apr 19 2014 23:57:26),1,TRUE,TRUE,4,FALSE
"3408","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",8,"Social","One",4,1,"Same",1,"Novel71",2,"Novel71",2,1278,"eyescenter",-1,0,1,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,TRUE
"3409","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",9,"Social","One",4,2,"Switch",1,"Novel47",0,"Novel109",3,2709,"eyes_left",0,1,0,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3410","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",10,"Social","One",4,3,"Same",0,"Novel110",2,"Novel110",2,2112,"eyes_down_right",2,1,0,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,TRUE
"3411","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",11,"Social","One",4,2,"Switch",1,"Novel109",3,"Novel109",3,4670,"eyescenter",-1,0,1,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,TRUE
"3412","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",12,"Social","One",4,3,"Same",0,"Novel110",3,"Novel110",2,2300,"eyescenter",-1,0,1,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,TRUE
"3413","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",13,"Social","One",4,4,"Switch",1,"Novel132",2,"Novel4",1,2413,"eyes_down_right",2,1,0,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
"3414","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",14,"Social","One",4,5,"Same",0,"Novel112",2,"Novel112",2,1549,"eyes_down_right",2,1,0,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,TRUE
"3415","A5TI9UQEPLNWI","Apr 19 2014","23:57:26",15,"Social","One",4,4,"Switch",1,"Novel38",0,"Novel4",1,6046,"eyescenter",-1,0,1,0,(Apr 19 2014 23:57:26),1,TRUE,FALSE,4,FALSE
